id||tweetId||user||tweet||timestamp||polarity||subjectivity
4143||1054013955562192897||shillkill_fan||Free chrome extension to hide tweets that over-shill crypto cash tags &amp; promote groups  https://t.co/D6aOXBWQQj  No… https://t.co/Mg4UZn25Ky||2018-10-21 14:18:04.000000||0.4||0.8
4144||1054013968954490880||at_rux||Binance distributes every fork meaning you get free airdrop ! 💰 😍    Click here: https://t.co/38JhrsiHOj    $BTC… https://t.co/QXKaq1KB3r||2018-10-21 14:18:07.000000||0.5||0.8
4145||1054013991515758592||Sw1ng_Trader||https://t.co/SasfdIHsBE See how this young daytrader made $300k+ ! $CBS $CDE $CELG||2018-10-21 14:18:12.000000||0.125||0.4
4146||1054014070045720576||mmahotstuff1||Cvs Corp                    Com $CVS Holder Whittier Trust Co Has Trimmed Holding by $3.04 Million as Stock Rose - https://t.co/1d1tps3HOz||2018-10-21 14:18:31.000000||0.6||0.95
4147||1054014206490656769||bibeypost_stock||Discussion stirs around Leggett &amp; Platt, Incorporated $LEG this week; here is what analysts are saying. - https://t.co/nCrI7zOGF1||2018-10-21 14:19:04.000000||0.0||0.0
4148||1054014246512721920||CaptainAltcoin||Stellar Lumens (XLM) ecosystem keeps growing - new FDIC insured stablecoin TokenX launched on Stellar network | Cap… https://t.co/1eJqHkDEvG||2018-10-21 14:19:13.000000||0.21212121212121213||0.3181818181818182
4149||1054014247326441473||dispatchtribune||AvalonBay Communities $AVB Stock Rating Lowered by Evercore ISI https://t.co/fT36IbAUpV||2018-10-21 14:19:13.000000||0.0||0.0
4150||1054014270244114432||The_CasualSmart||Leggett &amp; Platt, Incorporated $LEG has analysts on the Bullish side this week. https://t.co/g5AJvOIBWh||2018-10-21 14:19:19.000000||0.0||0.0
4151||1054014323536801792||kerrygonxo||Sign up to join the biggest Crypto Exchange - Binance !  Click here: https://t.co/CGVnIAWznD     $BTC $ETH $OMG… https://t.co/HBLA7Efx28||2018-10-21 14:19:32.000000||0.0||0.0
4152||1054014403006418947||quant1212||$BA inverted. Looks pretty nice imo with the high volume low early 2018 and the false breakout now. High volume bre… https://t.co/N5G49AGkGB||2018-10-21 14:19:50.000000||0.12428571428571429||0.6114285714285713
4153||1054014469796491266||OlympiaReport||AvalonBay Communities $AVB Stock Rating Lowered by Evercore ISI https://t.co/SO2O3LvhFY||2018-10-21 14:20:06.000000||0.0||0.0
4154||1054014500431511555||trxPrice||#TRON $TRX:  ➡️ Price (USD) $0.0245315717 ➡️ Price (BTC) 0.00000374  Exchange on Binance with 50% discount trading… https://t.co/sOvLE5ZXrK||2018-10-21 14:20:14.000000||0.0||0.0
4155||1054014532966907904||Ghostnote7||🚨1,000 $BTS &amp; 1,000 $ETH  Giveaway!✈️ ⚡️48 Hour Giveaway⚡️  2 WINNERS!!  Tag people for bonus entries  2 RULES:👇🏽… https://t.co/Nh8EgTqV7Q||2018-10-21 14:20:21.000000||0.0||0.0
4156||1054014543867924480||LlcBillionaire||$MYL shooting star down aide coming||2018-10-21 14:20:24.000000||-0.15555555555555559||0.2888888888888889
4157||1054014551207882758||au_ktempleton||RT @BaydNinja: Binance is the fastest growing crypto exchange in the world !  Click here: https://t.co/SpYxP1q833     $BTC $ETH $QTUM $XRP…||2018-10-21 14:20:26.000000||0.0||0.0
4158||1054014588335898624||Amelia93391520||👇👇 Check Signals History 👇👇 ✅ Incredible Prediction of Signals, All Targets Achieved  Chek here ➡… https://t.co/qcZzbVP0vE||2018-10-21 14:20:35.000000||0.9||0.9
4159||1054014595327619073||MyonieeO||Buy/Sell Bitcoin changes with up to 100x Leverage at Bitmex! 😫😄  Get a 10% Fee Discount:  Click here:… https://t.co/JYvcMZNEqY||2018-10-21 14:20:36.000000||0.0||0.0
4160||1054014604592984066||AlisaPentere||Better to invest in cloud mining Bitcoin 2.0 Cloud mining brings me an average of 7000-8000 $ of passive profit per… https://t.co/M2kTjF6FiV||2018-10-21 14:20:39.000000||0.175||0.44999999999999996
4161||1054014627485499392||WeekHerald||FLIR Systems $FLIR Upgraded at BidaskClub https://t.co/pATUBoEBxq||2018-10-21 14:20:44.000000||0.0||0.0
4162||1054014664391180288||Anthony57948410||I have found Sound channel with analytics and signals! 16x with $COP in less than month!   Check ➡… https://t.co/pz8TwCySVr||2018-10-21 14:20:53.000000||0.14583333333333334||0.23333333333333334
4163||1054014730799628288||Jennife56564266||I have found Intense channel with analytics and signals! 16x with $SAN in less than month!   Check ➡… https://t.co/bHzY5A4vyL||2018-10-21 14:21:09.000000||0.020833333333333343||0.5333333333333333
4164||1054014844805042177||mmahotstuff1||Are Analysts Bullish Leggett &amp; Platt, Incorporated $LEG After Last Week? - https://t.co/oN0tfvq2lY||2018-10-21 14:21:36.000000||0.0||0.06666666666666667
4165||1054014903810322432||Masonica2||Binance distributes every fork meaning you get free airdrop ! 💰 😍    Click here: https://t.co/wc2jMONPoS    $BTC… https://t.co/VlgD6jvAeG||2018-10-21 14:21:50.000000||0.5||0.8
4166||1054014908575166464||3relacionamento||Move your trading to the #1 crypto exchange today! Binance was NEVER hacked!  https://t.co/i6djB0kBAi  $MKR $IQ… https://t.co/MuIIY1dzsn||2018-10-21 14:21:51.000000||0.0||0.0
4167||1054014924593262592||ThisLincolnian||FLIR Systems $FLIR Raised to “Hold” at BidaskClub https://t.co/PxfbdUxsPa||2018-10-21 14:21:55.000000||0.0||0.0
4168||1054014940867125249||optioncharts||$CSCO high OI range is 45.50 to 44.00 for option expiration 10/26/2018 #maxpain #options https://t.co/BBzWxdnlNY https://t.co/rvjVFELcnh||2018-10-21 14:21:59.000000||0.16||0.5399999999999999
4169||1054015015517339655||joeknowbest||RT @quant1212: $BA inverted. Looks pretty nice imo with the high volume low early 2018 and the false breakout now. High volume break of 330…||2018-10-21 14:22:17.000000||0.12428571428571429||0.6114285714285713
4170||1054015062149660672||The_CasualSmart||F5 Networks Inc $FFIV Shifting Institutional Investors Sentiment https://t.co/fqrNdZQIqv||2018-10-21 14:22:28.000000||0.0||0.0
4171||1054015079363022852||chriswdrew||RT @GoldmanSachs: PODCAST: “The cost of producing electricity from solar photovoltaic has dropped by about 80 percent since 2010.”  – $GS R…||2018-10-21 14:22:32.000000||0.0||0.0
4172||1054015106802241536||EnterpriseLeade||LVW Advisors LLC Has $4.27 Million Stake in Cisco Systems, Inc. $CSCO  https://t.co/a77C3q70EG||2018-10-21 14:22:38.000000||0.0||0.0
4173||1054015113303351296||registrarjourn||LVW Advisors LLC Has $4.27 Million Stake in Cisco Systems, Inc. $CSCO https://t.co/uimL8EBU2V||2018-10-21 14:22:40.000000||0.0||0.0
4174||1054015129317076997||trinance1||Binance gives free money through airdrops! Join today  Click here: https://t.co/lXBLQ8pLzU     $BTC $ETH $OMG $LSK… https://t.co/14gw3hFDtp||2018-10-21 14:22:44.000000||0.5||0.8
4175||1054015143720443904||quant1212||$NFLX skewed iH&amp;S. volume break of that neckline would make me interested https://t.co/li7pGL3GNG||2018-10-21 14:22:47.000000||0.25||0.5
4176||1054015159621042176||ConsumerFeed||Analysts Anticipate Dominion Energy Inc $D Will Post Earnings of $1.11 Per Share https://t.co/PnDfWYSkU6||2018-10-21 14:22:51.000000||0.0||0.0
4177||1054015168655446017||DennisKon3||Sign up to join the biggest Crypto Exchange - Binance !  Click here: https://t.co/o3y7IV5zf7     $BTC $ETH $OMG… https://t.co/BvFeiyzbFN||2018-10-21 14:22:53.000000||0.0||0.0
4178||1054015177014669312||Ginomuoz8||RT @GoldmanSachs: PODCAST: “The cost of producing electricity from solar photovoltaic has dropped by about 80 percent since 2010.”  – $GS R…||2018-10-21 14:22:55.000000||0.0||0.0
4179||1054015192928010241||bbnsnews||Procter &amp; Gamble $PG PT Set at $82.00 by UBS Group  https://t.co/fY1wDfXqJH||2018-10-21 14:22:59.000000||0.0||0.0
4180||1054015198531481600||cryptoworldz101||I invested in bitcoin mining. Is this legit?  https://t.co/hz8TbMZ8p2  $BTC $ETH $XRP $BCH $LTC $NEO $XLM $ADA $XMR… https://t.co/GVDnGfejve||2018-10-21 14:23:00.000000||0.0||0.0
4181||1054015254085226496||TickerReport||Mattel $MAT Raised to Hold at BidaskClub https://t.co/JJeyJyFhBc||2018-10-21 14:23:13.000000||0.0||0.0
4182||1054015258006876161||Kuznecova2019||Got 5% in one day! Here: https://t.co/sct5uBwzOy Bought coins $DENT $SALT $BTM $ZPT $CSC $DCN $BCI $HORUS $ARB||2018-10-21 14:23:14.000000||0.0||0.0
4183||1054015265334272000||reurope_stock||What Will Happen to Marsh &amp; Mclennan Companies Inc $MMC Next? The Stock Has Increase in Shorts https://t.co/EI5Zig01Zz||2018-10-21 14:23:16.000000||0.0||0.0
4184||1054015310485950466||bibeypost_stock||Marsh &amp; Mclennan Companies Inc $MMC Reports Increase in Sellers; Strong Momentum for Short Players - https://t.co/bodhZ4jyC9||2018-10-21 14:23:27.000000||0.21666666666666665||0.5166666666666666
4185||1054015314235666433||reurope_stock||Newmont Mining Corp $NEM Stock Price Up as Sentiment  Improves https://t.co/o8wHQzjXuj||2018-10-21 14:23:28.000000||0.0||0.0
4186||1054015321441554432||SoHighSoberO1||Binance gives free money with airdrops! 😊   Click here: https://t.co/UwfsbfNnvP       $BTC $ETH $XRP $XLM $NEO $LTC… https://t.co/4CJa3CM2Cc||2018-10-21 14:23:29.000000||0.5||0.8
4187||1054015342836678658||MbulawaPatrick||RT @cryptomocho: TOKENS  $tfd gem  $mas gem  $man gem (biger cap ) $fota gem  $aura awesome 💎💎 POW LOW CAPS $acm 💎 buy this dips $lns 💎 $lt…||2018-10-21 14:23:35.000000||0.5||0.65
4188||1054015350361260037||Kevincl01986679||RT @PatriotNews8: PATRIOT ONE TECH.  $pat.v $ptotf @patriot1tech  Patriot ones's resellers getting ready for sales.  Ping $SIE $EFX $UAA $H…||2018-10-21 14:23:36.000000||0.2||0.5
4189||1054015401825390592||reurope_stock||Oaktop Capital Management Ii LP Has Trimmed Its Position in Celgene Corp Com $CELG by $8.02 Million as Stock Value Rose ...||2018-10-21 14:23:49.000000||0.6||0.95
4190||1054015416195039233||The_CasualSmart||Marsh &amp; Mclennan Companies Inc $MMC Stock Is Shorted More https://t.co/mx3yNfNBQC||2018-10-21 14:23:52.000000||0.5||0.5
4191||1054015418241822720||bibeypost_stock||Newmont Mining Corp $NEM Stock Sentiment  Increases - https://t.co/DwTmeWMuwr||2018-10-21 14:23:53.000000||0.0||0.0
4192||1054015434368958464||chaffeybreeze||$1.11 EPS Expected for Dominion Energy Inc $D This Quarter https://t.co/onxzcnw21X #stocks||2018-10-21 14:23:56.000000||-0.1||0.4
4193||1054015437787291649||IRAMarketReport||$1.11 EPS Expected for Dominion Energy Inc $D This Quarter https://t.co/IsbKQe1ldx #markets||2018-10-21 14:23:57.000000||-0.1||0.4
4194||1054015462948904961||TheMarketsDaily||Omnicom Group Inc. $OMC Expected to Post Earnings of $1.67 Per Share https://t.co/eBf9RkkTZO||2018-10-21 14:24:03.000000||-0.1||0.4
4195||1054015469106081792||FokLov||Binance distributes every fork meaning you get free airdrop ! 💃 😍    Click here: https://t.co/crt0xWEA0O     $BTC… https://t.co/apQtFVYC5g||2018-10-21 14:24:05.000000||0.5||0.8
4196||1054015482414747649||The_CasualSmart||Newmont Mining Corp $NEM Institutional Investors Sentiment Index  Improved in  2018 Q2 https://t.co/vIjTglysh4||2018-10-21 14:24:08.000000||0.0||0.0
4197||1054015489465290752||The_CasualSmart||Oaktop Capital Management Ii LP Has Decreased Holding in Celgene Corp Com $CELG as Share Value Rose https://t.co/O8oaFy60u4||2018-10-21 14:24:10.000000||0.09999999999999998||0.825
4198||1054015546361024514||mmahotstuff1||Marsh &amp; Mclennan Companies Inc $MMC Stock Is Shorted More - https://t.co/CdW55jfIJc||2018-10-21 14:24:23.000000||0.5||0.5
4199||1054015557933191168||mmahotstuff1||As Celgene Corp Com $CELG Shares Rose, Oaktop Capital Management Ii LP Has Cut Its Holding by $8.02 Million - https://t.co/9LwKEGuEly||2018-10-21 14:24:26.000000||0.6||0.95
4200||1054015598097772544||TroyHornberger1||RT @putinsmypapi: Man linked to Saudi prince at consulate when writer vanished   Secret Service blocks CBS reporter from asking Jared Kushn…||2018-10-21 14:24:35.000000||-0.4||0.7
4201||1054015615856451585||mmahotstuff1||Newmont Mining Corp $NEM Stock Sentiment  Improves - https://t.co/fkiaILcELQ||2018-10-21 14:24:40.000000||0.0||0.0
4202||1054015631320735744||LamboJohnny||RT @ScottW_Grizzle: Grizzle Marijuana Weekly - The big upside (200%-400%) from a U.S. listing explained. Aphria listing on NYSE by end of m…||2018-10-21 14:24:43.000000||0.0||0.1
4203||1054015690183716871||reurope_stock||Mccormick &amp; Co Inc $MKC Institutional Investor Sentiment Is 1.28 https://t.co/pBS38ja6Ri||2018-10-21 14:24:57.000000||0.0||0.0
4204||1054015726472884224||filewulotexa||We made 25% with our last pump signal  https://t.co/W0O3c6dXm2  $XLM $NULS $XMR $LINK $BAT $MTH $ICN $FUEL $CMT… https://t.co/qOqhhzxcSB||2018-10-21 14:25:06.000000||0.0||0.06666666666666667
4205||1054015728343547904||OptionAlarm||Having a trusted team on your side will make all the difference when investing. Have you tried OptionAlarm yet? Fre… https://t.co/DS7NkVuso5||2018-10-21 14:25:06.000000||0.0||0.0
4206||1054015741094232064||bibeypost_stock||Mccormick &amp; Co Inc $MKC Institutional Investor Sentiment Analysis - https://t.co/RfkzfErBBq||2018-10-21 14:25:09.000000||0.0||0.0
4207||1054015746903367681||SomeWillis||RT @ScottW_Grizzle: Grizzle Marijuana Weekly - The big upside (200%-400%) from a U.S. listing explained. Aphria listing on NYSE by end of m…||2018-10-21 14:25:11.000000||0.0||0.1
4208||1054015775374106624||ZBittnance||Buy/Sell Bitcoin changes with up to 100x Leverage at Bitmex! 👀👩‍❤️‍👩  Get a 10% Fee Discount:  Click here:… https://t.co/zk3nQ4UdIW||2018-10-21 14:25:18.000000||0.0||0.0
4209||1054015780638130176||macondailynews||Brokerages Expect Omnicom Group Inc. $OMC to Announce $1.67 Earnings Per Share https://t.co/h4E1Sl3EKw||2018-10-21 14:25:19.000000||0.0||0.0
4210||1054015800368132097||The_CasualSmart||Mccormick &amp; Co Inc $MKC  2018 Q2 Sentiment Report https://t.co/c3A28SDtE4||2018-10-21 14:25:24.000000||0.0||0.0
4211||1054015828209868801||bibeypost_stock||As Celgene Corp Com $CELG Stock Rose, Shareholder Oaktop Capital Management Ii LP Has Cut by $8.02 Million Its Hold… https://t.co/rKbfuF6FB9||2018-10-21 14:25:30.000000||0.6||0.95
4212||1054015875974656000||curtmelonopoly||UNLOCKED (Historical, Re-Post): Trading Facebook (FB) Earnings Part 2 – Opportunity Knocks (Member Edition) $FB… https://t.co/zpVT4MKYbO||2018-10-21 14:25:42.000000||0.0||0.0
4213||1054015962985357312||TheUnicornBay||Explore #fundamental numbers and pros and cons for $HAS https://t.co/ZmkMe27xuV||2018-10-21 14:26:02.000000||0.0||0.0
4214||1054015971952865281||mmahotstuff1||Mccormick &amp; Co Inc $MKC Sentiment Report - https://t.co/nO8KOIJWa7||2018-10-21 14:26:05.000000||0.0||0.0
4215||1054016041188130817||Rodgerdodger21||RT @Stock__Master: #biotech stock $ARYC Up on Heavy Volume 💥💥💥   $SHLD $NAKD $UNF $GOOS $KORS $UAA $GIII $LULU $BABA $CRWS $UA $SGC $DFBG $…||2018-10-21 14:26:21.000000||-0.2||0.5
4216||1054016060268204038||ThisLincolnian||NVIDIA $NVDA Raised to Conviction-Buy at Goldman Sachs Group https://t.co/1uenUtX4tg||2018-10-21 14:26:26.000000||0.0||0.0
4217||1054016063950807041||ThisLincolnian||Northern Trust $NTRS Upgraded by Deutsche Bank to “Buy” https://t.co/nQ22vpoMR8||2018-10-21 14:26:26.000000||0.0||0.0
4218||1054016075669606400||bibeypost_stock||Discussion stirs around Costain Group PLC $COST this week; here is what analysts are saying. - https://t.co/bbISwwnP2C||2018-10-21 14:26:29.000000||0.0||0.0
4219||1054016123069440002||The_CasualSmart||O Reilly Automotive Inc $ORLY Move  as Institutional Investors' Sentiment  Falls https://t.co/f3235DkPGl||2018-10-21 14:26:41.000000||0.0||0.0
4220||1054016160973221888||wind4me||Why would #Diageo hire #WeedLawyers #Cannabis ??? $APHQF or $TGODF ?? I'm going TGOD #Organic… https://t.co/OLUgMWIbw4||2018-10-21 14:26:50.000000||0.0||0.0
4221||1054016178828365824||wind4me||RT @wallyr17: Diageo is hiring in Cannabis industry. Some deals are in the works. $APH $ACB $CGC $WEED https://t.co/KF9OmJCVPe||2018-10-21 14:26:54.000000||0.0||0.0
4222||1054016228971429890||AnnLovesCrypto||Digibyte $DGB is valued at: $0.023648   We checked! Binance registration is currently open 😍 💎    ➡️… https://t.co/8qt6EtITuN||2018-10-21 14:27:06.000000||0.0||0.5
4223||1054016288769667073||ZolmaxNews||Robert Half International $RHI Shares Gap Down to $62.93 https://t.co/JCy1344GKQ||2018-10-21 14:27:20.000000||-0.10740740740740741||0.15185185185185188
4224||1054016290766155777||mmahotstuff1||O Reilly Automotive Inc $ORLY Quarterly Sentiment Report - https://t.co/iWW1YNYKnE||2018-10-21 14:27:21.000000||0.0||0.0
4225||1054016331429875712||OddDoctor||RT @OzPotash: Trade samples of #LakeWells #SOP are currently being produced – the next step in formal off-take discussions  #China #potash…||2018-10-21 14:27:30.000000||0.0||0.2
4226||1054016349180182529||dailypoliticaln||Robert Half International $RHI Shares Gap Down to $62.93 https://t.co/UMPRbLD9IX||2018-10-21 14:27:34.000000||-0.10740740740740741||0.15185185185185188
4227||1054016350967029760||TickerReport||American International Group $AIG Shares Gap Down to $48.61 https://t.co/2prDUw2Oht||2018-10-21 14:27:35.000000||-0.051851851851851864||0.09629629629629631
4228||1054016352862777345||dailymailtimes||Robert Half International $RHI Shares Gap Down to $62.93 https://t.co/SzbsU4OfT5 #investing||2018-10-21 14:27:35.000000||-0.10740740740740741||0.15185185185185188
4229||1054016405773914112||jasonclarktwit||don't miss out on registering on Binance, before they close registrations again   https://t.co/tmxmHXfuc3   $BTC… https://t.co/SlDOEYouHq||2018-10-21 14:27:48.000000||0.0||0.0
4230||1054016408663834624||ann_marcial||RT @GoldmanSachs: PODCAST: “The cost of producing electricity from solar photovoltaic has dropped by about 80 percent since 2010.”  – $GS R…||2018-10-21 14:27:49.000000||0.0||0.0
4231||1054016447389802496||ChartMill||$NFX has a poor technical rating and the quality of the setup is also only medium at the moment.… https://t.co/uJAVo0HWrV||2018-10-21 14:27:58.000000||-0.13333333333333333||0.5666666666666667
4232||1054016455644250113||TranscriptDaily||Northern Trust $NTRS Upgraded by Sandler O’Neill to Buy https://t.co/wL4nhFVkvy||2018-10-21 14:28:00.000000||0.0||0.0
4233||1054016465228173312||reurope_stock||Regeneron Pharmaceuticals, Inc. $REGN Analysts See $5.03 EPS https://t.co/A9s6t6JqmM||2018-10-21 14:28:02.000000||0.0||0.0
4234||1054016462527127557||rocusyjequvo||Our last pump was up 20% on Binane  https://t.co/WW7BQxPmn5  $BNB $RDN $DLT $KNC $AMB $OAX $GAS $NEBL $ARK $BTG… https://t.co/nQ8z4kmo8y||2018-10-21 14:28:02.000000||0.0||0.06666666666666667
